Date,LLY,UNH,JNJ,ABBV,MRK,TMO,ABT,DHR,ISRG,AMGN,PFE,BSX,SYK,VRTX,ELV,MDT,REGN,BMY,GILD,CI,ZTS,CVS,HCA,BDX,MCK,A,GEHC,IQV,IDXX,EW,COR,CNC,RMD,MTD,HUM,BIIB,DXCM,CAH,STE,WST,ZBH,COO,MRNA,WAT,MOH,BAX,HOLX,LH,DGX,ALGN,PODD,RVTY,VTRS,UHS,TECH,TFX,CTLT,INCY,CRL,SOLV,HSIC,DVA
2015-09-01 00:00:00-04:00,67.40033721923828,97.84767150878906,71.99678802490234,41.262577056884766,37.83184051513672,118.24736022949219,36.733402252197266,34.99584197998047,55.93555450439453,113.43756103515625,20.883644104003906,16.09000015258789,85.67292022705078,124.04000091552734,121.9588623046875,55.53531265258789,496.4200134277344,43.3945198059082,73.35553741455078,130.16200256347656,41.22047805786133,78.16938018798828,79.13539123535156,115.2042465209961,181.81552124023438,32.220970153808594,,71.9000015258789,70.54000091552734,22.578332901000977,86.53849792480469,29.65999984741211,45.375648498535156,286.7900085449219,167.74720764160156,292.5,21.954999923706055,60.810386657714844,56.41954803466797,52.66577911376953,90.77510833740234,39.77995681762695,,118.36000061035156,72.66999816894531,32.23292541503906,37.220001220703125,96.33627319335938,54.42548751831055,53.939998626708984,28.389999389648438,45.09732437133789,41.85752487182617,126.86923217773438,21.612773895263672,120.29098510742188,31.010000228881836,115.12000274658203,66.56999969482422,,51.98431396484375,74.05000305175781
2015-09-02 00:00:00-04:00,69.09799194335938,99.23767852783203,72.98184967041016,41.58994674682617,38.15592575073242,119.54226684570312,37.29825973510742,35.6108283996582,56.79222106933594,117.15315246582031,21.28986167907715,16.510000228881836,86.96530151367188,129.0,124.0877685546875,57.14874267578125,518.780029296875,44.445831298828125,75.3648910522461,130.48037719726562,42.2889518737793,78.8242416381836,80.21468353271484,116.76718139648438,182.9485626220703,32.94419479370117,,73.83999633789062,72.91000366210938,23.171667098999023,87.41898345947266,30.084999084472656,46.41280746459961,297.17999267578125,170.0399932861328,304.2099914550781,22.342500686645508,61.88671875,57.750572204589844,53.590267181396484,91.65897369384766,40.526092529296875,,122.22000122070312,73.19999694824219,32.48044967651367,37.880001068115234,96.86061096191406,55.137901306152344,55.099998474121094,28.75,46.204837799072266,42.143558502197266,131.25926208496094,21.859575271606445,121.76433563232422,31.540000915527344,123.27999877929688,67.94999694824219,,53.09019470214844,75.12000274658203
2015-09-03 00:00:00-04:00,68.920654296875,99.02916717529297,72.42680358886719,41.99917221069336,37.91826629638672,119.53253936767578,37.21396255493164,35.858463287353516,57.08333206176758,114.7991943359375,21.236581802368164,16.530000686645508,86.7678451538086,126.52999877929688,126.27853393554688,55.89473342895508,508.510009765625,43.80460739135742,73.65911865234375,132.61538696289062,41.73596954345703,79.19842529296875,81.0875015258789,116.60488891601562,181.0633087158203,33.148193359375,,74.33999633789062,72.97000122070312,22.924999237060547,87.17488098144531,29.920000076293945,46.16246032714844,296.2699890136719,170.47047424316406,301.6300048828125,22.002500534057617,61.50768280029297,58.15803909301758,53.291725158691406,92.07384490966797,40.254093170166016,,122.66999816894531,73.69999694824219,32.17647933959961,38.43000030517578,97.80939483642578,55.444419860839844,55.130001068115234,28.239999771118164,46.583736419677734,41.1034049987793,130.15211486816406,21.633914947509766,122.78141021728516,28.510000228881836,116.06999969482422,67.58999633789062,,53.0,75.44000244140625
2015-09-04 00:00:00-04:00,67.83953094482422,97.61312103271484,71.38697052001953,40.764705657958984,37.15485382080078,117.9747314453125,36.31185531616211,35.3260383605957,56.488887786865234,113.09910583496094,20.890302658081055,16.239999771118164,85.56523895263672,126.98999786376953,125.48351287841797,55.096012115478516,499.989990234375,42.723472595214844,73.76752471923828,130.51783752441406,41.24860382080078,78.05247497558594,80.15838623046875,115.22381591796875,179.06671142578125,32.50841522216797,,72.77999877929688,72.55999755859375,22.68166732788086,86.2944564819336,29.975000381469727,45.75117111206055,288.989990234375,169.8715362548828,302.260009765625,22.077499389648438,61.052947998046875,57.497039794921875,53.002838134765625,90.60377502441406,37.648841857910156,,120.01000213623047,73.7300033569336,31.386188507080078,38.529998779296875,96.86894226074219,53.9864387512207,54.279998779296875,28.049999237060547,46.00082015991211,41.64949417114258,129.98849487304688,21.680936813354492,122.54377746582031,28.030000686645508,115.87999725341797,67.30999755859375,,52.26274490356445,74.55000305175781
2015-09-08 00:00:00-04:00,70.00177001953125,100.85354614257812,73.44315338134766,41.31032180786133,37.94707489013672,120.42829132080078,37.12966537475586,36.126747131347656,57.8488883972168,118.89936828613281,21.662782669067383,16.950000762939453,88.46406555175781,133.11000061035156,129.9243621826172,56.5496940612793,542.760009765625,43.983543395996094,75.82024383544922,132.0816650390625,42.073387145996094,79.6272201538086,82.04479217529297,118.39783477783203,181.453369140625,33.57471466064453,,74.3499984741211,74.76000213623047,23.280000686645508,88.09022521972656,30.93000030517578,46.41280746459961,298.25,173.10951232910156,308.739990234375,22.762500762939453,62.341453552246094,58.91860580444336,54.49546813964844,92.61495971679688,37.162227630615234,,123.55000305175781,76.3499984741211,31.707517623901367,39.66999816894531,98.6999282836914,54.922542572021484,55.400001525878906,29.049999237060547,46.85573959350586,42.230247497558594,132.6648406982422,22.181591033935547,125.67105102539062,29.309999465942383,120.12999725341797,69.55999755859375,,53.56470489501953,75.45999908447266
2015-09-09 00:00:00-04:00,68.4898910522461,100.40856170654297,72.09844207763672,40.41685104370117,37.39972686767578,118.412841796875,36.44675064086914,35.66447830200195,56.663333892822266,116.22235107421875,21.283201217651367,16.6299991607666,87.31531524658203,129.9499969482422,129.1878662109375,55.583229064941406,527.3499755859375,43.26775360107422,75.03962707519531,130.86434936523438,41.19236373901367,78.1382064819336,80.6839370727539,116.57919311523438,179.09454345703125,32.953468322753906,,73.98999786376953,74.3499984741211,22.920000076293945,87.82870483398438,30.729999542236328,45.0716552734375,298.0899963378906,173.26861572265625,303.4800109863281,22.709999084472656,61.57591247558594,57.8139533996582,53.85026168823242,91.2982177734375,37.129791259765625,,121.68000030517578,77.08000183105469,31.533832550048828,38.939998626708984,97.79276275634766,54.3426628112793,54.970001220703125,28.860000610351562,46.00082015991211,41.224761962890625,130.00770568847656,21.92538833618164,126.21287536621094,28.700000762939453,118.19999694824219,69.11000061035156,,52.6901969909668,74.73999786376953
2015-09-10 00:00:00-04:00,68.27873229980469,101.88312530517578,72.48931884765625,40.63511657714844,37.96868133544922,118.81204223632812,36.354000091552734,35.515899658203125,56.83777618408203,117.80707550048828,21.722713470458984,16.780000686645508,88.22176361083984,132.0,127.71497344970703,55.91870880126953,531.219970703125,43.80460739135742,77.5187759399414,128.71990966796875,41.557884216308594,78.58257293701172,80.0363540649414,115.97869110107422,181.1933135986328,33.250179290771484,,74.41999816894531,75.33000183105469,23.03499984741211,88.94456481933594,30.959999084472656,45.348838806152344,290.9599914550781,173.32476806640625,312.6199951171875,24.107500076293945,62.9174690246582,58.57455825805664,54.65916061401367,90.27906036376953,37.074893951416016,,122.9000015258789,79.05000305175781,31.325389862060547,39.38999938964844,97.80939483642578,54.226688385009766,55.189998626708984,28.8799991607666,46.09797668457031,41.43279266357422,129.68038940429688,22.273256301879883,127.79073333740234,28.18000030517578,124.5,70.06999969482422,,52.882354736328125,74.63999938964844
2015-09-11 00:00:00-04:00,69.08956909179688,103.56707000732422,72.65350341796875,40.478248596191406,37.83792495727539,119.80638122558594,36.59850311279297,35.841957092285156,57.25555419921875,117.86090850830078,21.95578956604004,16.889999389648438,89.4333267211914,134.05999755859375,130.50990295410156,55.83085250854492,533.2999877929688,44.155033111572266,79.2389907836914,130.74256896972656,42.17648696899414,79.14387512207031,79.48267364501953,116.6478271484375,183.5428466796875,33.34290313720703,,75.88999938964844,76.3499984741211,23.18833351135254,90.9582748413086,31.71500015258789,46.02834701538086,299.7699890136719,175.29931640625,315.3699951171875,24.352500915527344,64.43338775634766,58.54738235473633,55.35251998901367,90.3692855834961,37.346893310546875,,124.58999633789062,80.75,31.28197479248047,40.11000061035156,98.64168548583984,54.35923385620117,55.54999923706055,29.110000610351562,46.574012756347656,42.16956329345703,128.24594116210938,22.437788009643555,130.84197998046875,28.329999923706055,131.00999450683594,70.93000030517578,,53.03529357910156,75.0
2015-09-14 00:00:00-04:00,69.16556549072266,102.78179168701172,72.95840454101562,40.1986198425293,38.019527435302734,119.08499908447266,36.396156311035156,35.813072204589844,56.731109619140625,116.16081237792969,21.78264808654785,16.729999542236328,88.6346206665039,134.85000610351562,129.4274139404297,54.89632034301758,531.4000244140625,44.11776351928711,79.34784698486328,130.48037719726562,41.67974090576172,78.0836181640625,79.75481414794922,116.88798522949219,182.5863494873047,32.962745666503906,,75.61000061035156,75.69999694824219,23.166667938232422,91.20237731933594,31.600000381469727,45.554466247558594,294.5,174.99990844726562,316.2300109863281,23.9325008392334,63.90283203125,58.013153076171875,54.80362319946289,89.32306671142578,36.88274002075195,,124.16000366210938,80.08000183105469,31.238544464111328,40.459999084472656,98.45027160644531,54.740291595458984,55.61000061035156,28.68000030517578,46.399139404296875,42.52495193481445,130.21946716308594,22.522415161132812,129.53973388671875,28.049999237060547,128.2100067138672,70.55999755859375,,53.133331298828125,74.7699966430664
2015-09-15 00:00:00-04:00,70.0693130493164,104.72750854492188,73.80278015136719,40.375946044921875,38.898468017578125,121.94123077392578,36.93574142456055,36.485816955566406,57.08555603027344,117.03778076171875,22.088973999023438,17.079999923706055,89.61284637451172,135.4499969482422,131.53033447265625,55.854793548583984,541.4500122070312,44.803714752197266,80.5814208984375,131.7445526123047,42.23272705078125,79.20624542236328,80.56193542480469,117.6772232055664,186.11537170410156,33.51908493041992,,76.94000244140625,76.94000244140625,23.416667938232422,92.02178955078125,31.65999984741211,45.509761810302734,296.3999938964844,175.64559936523438,319.8599853515625,24.18000030517578,64.4864501953125,58.04032897949219,55.121402740478516,90.16180419921875,37.07987976074219,,124.68000030517578,80.8499984741211,31.481721878051758,41.13999938964844,99.82352447509766,55.2538948059082,56.52000045776367,29.350000381469727,47.03062057495117,42.95835494995117,130.2677001953125,22.731603622436523,130.84197998046875,28.280000686645508,131.47000122070312,70.9800033569336,,53.101959228515625,75.1500015258789
2015-09-16 00:00:00-04:00,71.32778930664062,105.7047119140625,73.96695709228516,40.587371826171875,39.130916595458984,123.10130310058594,36.97789001464844,36.84490203857422,57.16666793823242,116.29925537109375,22.095638275146484,17.110000610351562,90.28595733642578,133.66000366210938,134.11228942871094,56.00656509399414,540.989990234375,45.937042236328125,80.5669174194336,133.52374267578125,41.717227935791016,79.15946960449219,79.96127319335938,119.1269302368164,189.672119140625,33.862152099609375,,77.44000244140625,76.95999908447266,23.43000030517578,92.65819549560547,31.924999237060547,45.509761810302734,299.8599853515625,175.580078125,319.55999755859375,24.36750030517578,64.69868469238281,57.74152374267578,54.85177230834961,90.8563003540039,37.41427230834961,,124.5,81.3499984741211,31.446971893310547,41.52000045776367,99.78191375732422,56.264530181884766,56.599998474121094,29.719999313354492,47.244346618652344,42.48160934448242,131.2400360107422,22.494203567504883,131.25070190429688,28.530000686645508,130.8000030517578,72.13999938964844,,53.56078338623047,75.81999969482422
2015-09-17 00:00:00-04:00,75.9985580444336,107.54570007324219,74.14677429199219,40.82608413696289,39.19629669189453,125.0022201538086,37.29825973510742,36.374393463134766,57.69333267211914,118.39935302734375,22.2954158782959,17.200000762939453,90.25003814697266,135.19000244140625,133.33143615722656,56.55767059326172,550.969970703125,46.369503021240234,80.98777770996094,133.673583984375,43.123111724853516,79.0035400390625,80.73084259033203,119.92469787597656,190.0993194580078,33.75089645385742,,78.44000244140625,77.91999816894531,23.601667404174805,93.08535766601562,31.934999465942383,45.822696685791016,303.1400146484375,176.48785400390625,325.29998779296875,25.477500915527344,64.25148010253906,57.79584884643555,55.37178039550781,90.99158477783203,37.566497802734375,,124.06999969482422,79.94999694824219,31.56856918334961,41.9900016784668,100.24796295166016,56.46334457397461,58.45000076293945,30.459999084472656,47.6329345703125,42.793663024902344,133.82977294921875,22.64228630065918,131.1841583251953,28.6299991607666,130.11000061035156,73.5,,54.14117431640625,75.7699966430664
2015-09-18 00:00:00-04:00,74.74003601074219,106.85643768310547,73.01315307617188,41.75363540649414,37.86698913574219,122.61388397216797,36.53105163574219,35.58192443847656,56.828887939453125,115.84539794921875,21.875879287719727,16.75,89.04740905761719,124.16000366210938,130.30589294433594,56.17429733276367,550.3599853515625,47.97256088256836,78.68753814697266,132.61538696289062,42.2889518737793,77.20268249511719,77.40851593017578,118.66371154785156,189.19850158691406,33.138919830322266,,77.56999969482422,76.63999938964844,23.791667938232422,92.4925537109375,31.174999237060547,45.59916687011719,293.45001220703125,175.83277893066406,314.6700134277344,25.0,63.387413024902344,57.524200439453125,54.793983459472656,89.46736907958984,38.175384521484375,,122.16000366210938,77.91999816894531,31.481721878051758,41.61000061035156,99.37409210205078,55.41957092285156,57.41999816894531,30.170000076293945,46.020259857177734,42.98434829711914,132.1160888671875,22.33671760559082,129.93894958496094,28.280000686645508,125.93000030517578,72.0999984741211,,53.86274337768555,74.98999786376953
2015-09-21 00:00:00-04:00,73.97987365722656,108.13902282714844,72.80986785888672,40.50552749633789,37.03164291381836,123.1500473022461,36.505767822265625,35.668609619140625,56.10444259643555,113.15292358398438,21.589529037475586,16.719999313354492,89.39741516113281,118.19000244140625,132.7104034423828,56.10239791870117,529.3800048828125,46.76469039916992,76.72832489013672,133.05552673339844,41.707855224609375,78.66832733154297,77.18325805664062,119.3327865600586,186.9418487548828,33.092567443847656,,76.6500015258789,76.44999694824219,23.59666633605957,91.77774047851562,31.395000457763672,44.94648361206055,292.3299865722656,176.72178649902344,297.1600036621094,24.97249984741211,62.90992736816406,57.678138732910156,54.543609619140625,88.55648803710938,38.644527435302734,,121.19000244140625,78.0199966430664,31.221181869506836,41.7599983215332,98.90801239013672,55.75094223022461,57.0099983215332,29.690000534057617,45.50535202026367,41.744834899902344,133.81051635742188,22.29206085205078,128.4371337890625,27.399999618530273,118.66000366210938,70.55999755859375,,53.70588302612305,76.0199966430664
