Date,UNH_sales,UNH_NI,UNH_ROA,UNH_PE_FY1
2020-04-15,0.07031253453084461,0.15459702986817955,8.36246408382405,15.104815
2020-04-16,0.06440417172716939,0.09011650947134818,7.8535047849622,15.104815
2020-04-17,0.06440417172716939,0.09011650947134818,7.8535047849622,15.104815
2020-04-20,0.06440417172716939,0.09011650947134818,7.8535047849622,15.104815
2020-04-21,0.06440417172716939,0.09011650947134818,7.8535047849622,15.104815
2020-04-22,0.06440417172716939,0.09011650947134818,7.8535047849622,15.104815
2020-04-23,0.06440417172716939,0.09011650947134818,7.8535047849622,15.104815
2020-04-24,0.06440417172716939,0.09011650947134818,7.8535047849622,15.104815
2020-04-27,0.06440417172716939,0.09011650947134818,7.8535047849622,15.104815
2020-04-28,0.06440417172716939,0.09011650947134818,7.8535047849622,15.104815
2020-04-29,0.06440417172716939,0.09011650947134818,7.8535047849622,15.104815
2020-04-30,0.06440417172716939,0.09011650947134818,7.8535047849622,15.104815
2020-05-01,0.06440417172716939,0.09011650947134818,7.8535047849622,18.015837
2020-05-04,0.06440417172716939,0.09011650947134818,7.8535047849622,18.015837
2020-05-05,0.06440417172716939,0.09011650947134818,7.8535047849622,18.015837
2020-05-06,0.06440417172716939,0.09011650947134818,7.8535047849622,18.015837
2020-05-07,0.06440417172716939,0.09011650947134818,7.8535047849622,18.015837
2020-05-08,0.06440417172716939,0.09011650947134818,7.8535047849622,18.015837
2020-05-11,0.06440417172716939,0.09011650947134818,7.8535047849622,18.015837
2020-05-12,0.06440417172716939,0.09011650947134818,7.8535047849622,18.015837
2020-05-13,0.06440417172716939,0.09011650947134818,7.8535047849622,18.015837
2020-05-14,0.06440417172716939,0.09011650947134818,7.8535047849622,18.015837
2020-05-15,0.06440417172716939,0.09011650947134818,7.8535047849622,18.015837
2020-05-18,0.06440417172716939,0.09011650947134818,7.8535047849622,18.015837
2020-05-19,0.06440417172716939,0.09011650947134818,7.8535047849622,18.015837
2020-05-20,0.06440417172716939,0.09011650947134818,7.8535047849622,18.015837
2020-05-21,0.06440417172716939,0.09011650947134818,7.8535047849622,18.015837
2020-05-22,0.06440417172716939,0.09011650947134818,7.8535047849622,18.015837
2020-05-26,0.06440417172716939,0.09011650947134818,7.8535047849622,18.015837
2020-05-27,0.06440417172716939,0.09011650947134818,7.8535047849622,18.015837
2020-05-28,0.06440417172716939,0.09011650947134818,7.8535047849622,18.015837
2020-05-29,0.06440417172716939,0.09011650947134818,7.8535047849622,18.015837
2020-06-01,0.06440417172716939,0.09011650947134818,7.8535047849622,18.769358
2020-06-02,0.06440417172716939,0.09011650947134818,7.8535047849622,18.769358
2020-06-03,0.06440417172716939,0.09011650947134818,7.8535047849622,18.769358
2020-06-04,0.06440417172716939,0.09011650947134818,7.8535047849622,18.769358
2020-06-05,0.06440417172716939,0.09011650947134818,7.8535047849622,18.769358
2020-06-08,0.06440417172716939,0.09011650947134818,7.8535047849622,18.769358
2020-06-09,0.06440417172716939,0.09011650947134818,7.8535047849622,18.769358
2020-06-10,0.06440417172716939,0.09011650947134818,7.8535047849622,18.769358
2020-06-11,0.06440417172716939,0.09011650947134818,7.8535047849622,18.769358
2020-06-12,0.06440417172716939,0.09011650947134818,7.8535047849622,18.769358
2020-06-15,0.06440417172716939,0.09011650947134818,7.8535047849622,18.769358
2020-06-16,0.06440417172716939,0.09011650947134818,7.8535047849622,18.769358
2020-06-17,0.06440417172716939,0.09011650947134818,7.8535047849622,18.769358
2020-06-18,0.06440417172716939,0.09011650947134818,7.8535047849622,18.769358
2020-06-19,0.06440417172716939,0.09011650947134818,7.8535047849622,18.769358
2020-06-22,0.06440417172716939,0.09011650947134818,7.8535047849622,18.769358
2020-06-23,0.06440417172716939,0.09011650947134818,7.8535047849622,18.769358
2020-06-24,0.06440417172716939,0.09011650947134818,7.8535047849622,18.769358
2020-06-25,0.06440417172716939,0.09011650947134818,7.8535047849622,18.769358
2020-06-26,0.06440417172716939,0.09011650947134818,7.8535047849622,18.769358
2020-06-29,0.06440417172716939,0.09011650947134818,7.8535047849622,18.769358
2020-06-30,0.06440417172716939,0.09011650947134818,7.8535047849622,18.769358
2020-07-01,0.06440417172716939,0.09011650947134818,7.8535047849622,18.141226
2020-07-02,0.06440417172716939,0.09011650947134818,7.8535047849622,18.141226
2020-07-06,0.06440417172716939,0.09011650947134818,7.8535047849622,18.141226
2020-07-07,0.06440417172716939,0.09011650947134818,7.8535047849622,18.141226
2020-07-08,0.06440417172716939,0.09011650947134818,7.8535047849622,18.141226
2020-07-09,0.06440417172716939,0.09011650947134818,7.8535047849622,18.141226
2020-07-10,0.06440417172716939,0.09011650947134818,7.8535047849622,18.141226
2020-07-13,0.06440417172716939,0.09011650947134818,7.8535047849622,18.141226
2020-07-14,0.06440417172716939,0.09011650947134818,7.8535047849622,18.141226
2020-07-15,0.06440417172716939,0.09011650947134818,7.8535047849622,18.141226
2020-07-16,0.05059861961369533,0.3164459501077918,9.5072605599931,18.141226
2020-07-17,0.05059861961369533,0.3164459501077918,9.5072605599931,18.141226
2020-07-20,0.05059861961369533,0.3164459501077918,9.5072605599931,18.141226
2020-07-21,0.05059861961369533,0.3164459501077918,9.5072605599931,18.141226
2020-07-22,0.05059861961369533,0.3164459501077918,9.5072605599931,18.141226
2020-07-23,0.05059861961369533,0.3164459501077918,9.5072605599931,18.141226
2020-07-24,0.05059861961369533,0.3164459501077918,9.5072605599931,18.141226
2020-07-27,0.05059861961369533,0.3164459501077918,9.5072605599931,18.141226
2020-07-28,0.05059861961369533,0.3164459501077918,9.5072605599931,18.141226
2020-07-29,0.05059861961369533,0.3164459501077918,9.5072605599931,18.141226
2020-07-30,0.05059861961369533,0.3164459501077918,9.5072605599931,18.141226
2020-07-31,0.05059861961369533,0.3164459501077918,9.5072605599931,18.141226
2020-08-03,0.05059861961369533,0.3164459501077918,9.5072605599931,18.292479
2020-08-04,0.05059861961369533,0.3164459501077918,9.5072605599931,18.292479
2020-08-05,0.05059861961369533,0.3164459501077918,9.5072605599931,18.292479
2020-08-06,0.05059861961369533,0.3164459501077918,9.5072605599931,18.292479
2020-08-07,0.05059861961369533,0.3164459501077918,9.5072605599931,18.292479
2020-08-10,0.05059861961369533,0.3164459501077918,9.5072605599931,18.292479
2020-08-11,0.05059861961369533,0.3164459501077918,9.5072605599931,18.292479
2020-08-12,0.05059861961369533,0.3164459501077918,9.5072605599931,18.292479
2020-08-13,0.05059861961369533,0.3164459501077918,9.5072605599931,18.292479
2020-08-14,0.05059861961369533,0.3164459501077918,9.5072605599931,18.292479
2020-08-17,0.05059861961369533,0.3164459501077918,9.5072605599931,18.292479
2020-08-18,0.05059861961369533,0.3164459501077918,9.5072605599931,18.292479
2020-08-19,0.05059861961369533,0.3164459501077918,9.5072605599931,18.292479
2020-08-20,0.05059861961369533,0.3164459501077918,9.5072605599931,18.292479
2020-08-21,0.05059861961369533,0.3164459501077918,9.5072605599931,18.292479
2020-08-24,0.05059861961369533,0.3164459501077918,9.5072605599931,18.292479
2020-08-25,0.05059861961369533,0.3164459501077918,9.5072605599931,18.292479
2020-08-26,0.05059861961369533,0.3164459501077918,9.5072605599931,18.292479
2020-08-27,0.05059861961369533,0.3164459501077918,9.5072605599931,18.292479
2020-08-28,0.05059861961369533,0.3164459501077918,9.5072605599931,18.292479
2020-08-31,0.05059861961369533,0.3164459501077918,9.5072605599931,18.292479
2020-09-01,0.05059861961369533,0.3164459501077918,9.5072605599931,18.876398
2020-09-02,0.05059861961369533,0.3164459501077918,9.5072605599931,18.876398
2020-09-03,0.05059861961369533,0.3164459501077918,9.5072605599931,18.876398
2020-09-04,0.05059861961369533,0.3164459501077918,9.5072605599931,18.876398
2020-09-08,0.05059861961369533,0.3164459501077918,9.5072605599931,18.876398
2020-09-09,0.05059861961369533,0.3164459501077918,9.5072605599931,18.876398
2020-09-10,0.05059861961369533,0.3164459501077918,9.5072605599931,18.876398
2020-09-11,0.05059861961369533,0.3164459501077918,9.5072605599931,18.876398
2020-09-14,0.05059861961369533,0.3164459501077918,9.5072605599931,18.876398
2020-09-15,0.05059861961369533,0.3164459501077918,9.5072605599931,18.876398
2020-09-16,0.05059861961369533,0.3164459501077918,9.5072605599931,18.876398
2020-09-17,0.05059861961369533,0.3164459501077918,9.5072605599931,18.876398
2020-09-18,0.05059861961369533,0.3164459501077918,9.5072605599931,18.876398
2020-09-21,0.05059861961369533,0.3164459501077918,9.5072605599931,18.876398
2020-09-22,0.05059861961369533,0.3164459501077918,9.5072605599931,18.876398
2020-09-23,0.05059861961369533,0.3164459501077918,9.5072605599931,18.876398
2020-09-24,0.05059861961369533,0.3164459501077918,9.5072605599931,18.876398
2020-09-25,0.05059861961369533,0.3164459501077918,9.5072605599931,18.876398
2020-09-28,0.05059861961369533,0.3164459501077918,9.5072605599931,18.876398
2020-09-29,0.05059861961369533,0.3164459501077918,9.5072605599931,18.876398
2020-09-30,0.05059861961369533,0.3164459501077918,9.5072605599931,18.876398
2020-10-01,0.05059861961369533,0.3164459501077918,9.5072605599931,18.8255
2020-10-02,0.05059861961369533,0.3164459501077918,9.5072605599931,18.8255
2020-10-05,0.05059861961369533,0.3164459501077918,9.5072605599931,18.8255
2020-10-06,0.05059861961369533,0.3164459501077918,9.5072605599931,18.8255
2020-10-07,0.05059861961369533,0.3164459501077918,9.5072605599931,18.8255
2020-10-08,0.05059861961369533,0.3164459501077918,9.5072605599931,18.8255
2020-10-09,0.05059861961369533,0.3164459501077918,9.5072605599931,18.8255
2020-10-12,0.05059861961369533,0.3164459501077918,9.5072605599931,18.8255
2020-10-13,0.05059861961369533,0.3164459501077918,9.5072605599931,18.8255
2020-10-14,0.05059861961369533,0.3164459501077918,9.5072605599931,18.8255
2020-10-15,0.053840472981712434,0.25446093867146496,9.17631444726581,18.8255
2020-10-16,0.053840472981712434,0.25446093867146496,9.17631444726581,18.8255
2020-10-19,0.053840472981712434,0.25446093867146496,9.17631444726581,18.8255
2020-10-20,0.053840472981712434,0.25446093867146496,9.17631444726581,18.8255
2020-10-21,0.053840472981712434,0.25446093867146496,9.17631444726581,18.8255
2020-10-22,0.053840472981712434,0.25446093867146496,9.17631444726581,18.8255
2020-10-23,0.053840472981712434,0.25446093867146496,9.17631444726581,18.8255
2020-10-26,0.053840472981712434,0.25446093867146496,9.17631444726581,18.8255
2020-10-27,0.053840472981712434,0.25446093867146496,9.17631444726581,18.8255
2020-10-28,0.053840472981712434,0.25446093867146496,9.17631444726581,18.8255
2020-10-29,0.053840472981712434,0.25446093867146496,9.17631444726581,18.8255
2020-10-30,0.053840472981712434,0.25446093867146496,9.17631444726581,18.8255
2020-11-02,0.053840472981712434,0.25446093867146496,9.17631444726581,18.262087
2020-11-03,0.053840472981712434,0.25446093867146496,9.17631444726581,18.262087
2020-11-04,0.053840472981712434,0.25446093867146496,9.17631444726581,18.262087
2020-11-05,0.053840472981712434,0.25446093867146496,9.17631444726581,18.262087
2020-11-06,0.053840472981712434,0.25446093867146496,9.17631444726581,18.262087
2020-11-09,0.053840472981712434,0.25446093867146496,9.17631444726581,18.262087
2020-11-10,0.053840472981712434,0.25446093867146496,9.17631444726581,18.262087
2020-11-11,0.053840472981712434,0.25446093867146496,9.17631444726581,18.262087
2020-11-12,0.053840472981712434,0.25446093867146496,9.17631444726581,18.262087
2020-11-13,0.053840472981712434,0.25446093867146496,9.17631444726581,18.262087
2020-11-16,0.053840472981712434,0.25446093867146496,9.17631444726581,18.262087
2020-11-17,0.053840472981712434,0.25446093867146496,9.17631444726581,18.262087
2020-11-18,0.053840472981712434,0.25446093867146496,9.17631444726581,18.262087
2020-11-19,0.053840472981712434,0.25446093867146496,9.17631444726581,18.262087
2020-11-20,0.053840472981712434,0.25446093867146496,9.17631444726581,18.262087
2020-11-23,0.053840472981712434,0.25446093867146496,9.17631444726581,18.262087
2020-11-24,0.053840472981712434,0.25446093867146496,9.17631444726581,18.262087
2020-11-25,0.053840472981712434,0.25446093867146496,9.17631444726581,18.262087
2020-11-27,0.053840472981712434,0.25446093867146496,9.17631444726581,18.262087
2020-11-30,0.053840472981712434,0.25446093867146496,9.17631444726581,18.262087
2020-12-01,0.053840472981712434,0.25446093867146496,9.17631444726581,20.087833
2020-12-02,0.053840472981712434,0.25446093867146496,9.17631444726581,20.087833
2020-12-03,0.053840472981712434,0.25446093867146496,9.17631444726581,20.087833
2020-12-04,0.053840472981712434,0.25446093867146496,9.17631444726581,20.087833
2020-12-07,0.053840472981712434,0.25446093867146496,9.17631444726581,20.087833
2020-12-08,0.053840472981712434,0.25446093867146496,9.17631444726581,20.087833
2020-12-09,0.053840472981712434,0.25446093867146496,9.17631444726581,20.087833
2020-12-10,0.053840472981712434,0.25446093867146496,9.17631444726581,20.087833
2020-12-11,0.053840472981712434,0.25446093867146496,9.17631444726581,20.087833
2020-12-14,0.053840472981712434,0.25446093867146496,9.17631444726581,20.087833
2020-12-15,0.053840472981712434,0.25446093867146496,9.17631444726581,20.087833
2020-12-16,0.053840472981712434,0.25446093867146496,9.17631444726581,20.087833
2020-12-17,0.053840472981712434,0.25446093867146496,9.17631444726581,20.087833
2020-12-18,0.053840472981712434,0.25446093867146496,9.17631444726581,20.087833
2020-12-21,0.053840472981712434,0.25446093867146496,9.17631444726581,20.087833
2020-12-22,0.053840472981712434,0.25446093867146496,9.17631444726581,20.087833
2020-12-23,0.053840472981712434,0.25446093867146496,9.17631444726581,20.087833
2020-12-24,0.053840472981712434,0.25446093867146496,9.17631444726581,20.087833
2020-12-28,0.053840472981712434,0.25446093867146496,9.17631444726581,20.087833
2020-12-29,0.053840472981712434,0.25446093867146496,9.17631444726581,20.087833
2020-12-30,0.053840472981712434,0.25446093867146496,9.17631444726581,20.087833
2020-12-31,0.053840472981712434,0.25446093867146496,9.17631444726581,20.087833
2021-01-04,0.053840472981712434,0.25446093867146496,9.17631444726581,20.949171
2021-01-05,0.053840472981712434,0.25446093867146496,9.17631444726581,20.949171
2021-01-06,0.053840472981712434,0.25446093867146496,9.17631444726581,20.949171
2021-01-07,0.053840472981712434,0.25446093867146496,9.17631444726581,20.949171
2021-01-08,0.053840472981712434,0.25446093867146496,9.17631444726581,20.949171
2021-01-11,0.053840472981712434,0.25446093867146496,9.17631444726581,20.949171
2021-01-12,0.053840472981712434,0.25446093867146496,9.17631444726581,20.949171
2021-01-13,0.053840472981712434,0.25446093867146496,9.17631444726581,20.949171
2021-01-14,0.053840472981712434,0.25446093867146496,9.17631444726581,20.949171
2021-01-15,0.053840472981712434,0.25446093867146496,9.17631444726581,20.949171
2021-01-19,0.053840472981712434,0.25446093867146496,9.17631444726581,20.949171
2021-01-20,0.053840472981712434,0.25446093867146496,9.17631444726581,20.949171
2021-01-21,0.06188598211889079,0.11301394609437099,8.16189191838638,20.949171
2021-01-22,0.06188598211889079,0.11301394609437099,8.16189191838638,20.949171
2021-01-25,0.06188598211889079,0.11301394609437099,8.16189191838638,20.949171
2021-01-26,0.06188598211889079,0.11301394609437099,8.16189191838638,20.949171
2021-01-27,0.06188598211889079,0.11301394609437099,8.16189191838638,20.949171
2021-01-28,0.06188598211889079,0.11301394609437099,8.16189191838638,20.949171
2021-01-29,0.06188598211889079,0.11301394609437099,8.16189191838638,20.949171
2021-02-01,0.06188598211889079,0.11301394609437099,8.16189191838638,18.335764
2021-02-02,0.06188598211889079,0.11301394609437099,8.16189191838638,18.335764
2021-02-03,0.06188598211889079,0.11301394609437099,8.16189191838638,18.335764
2021-02-04,0.06188598211889079,0.11301394609437099,8.16189191838638,18.335764
2021-02-05,0.06188598211889079,0.11301394609437099,8.16189191838638,18.335764
2021-02-08,0.06188598211889079,0.11301394609437099,8.16189191838638,18.335764
2021-02-09,0.06188598211889079,0.11301394609437099,8.16189191838638,18.335764
2021-02-10,0.06188598211889079,0.11301394609437099,8.16189191838638,18.335764
2021-02-11,0.06188598211889079,0.11301394609437099,8.16189191838638,18.335764
2021-02-12,0.06188598211889079,0.11301394609437099,8.16189191838638,18.335764
2021-02-16,0.06188598211889079,0.11301394609437099,8.16189191838638,18.335764
2021-02-17,0.06188598211889079,0.11301394609437099,8.16189191838638,18.335764
2021-02-18,0.06188598211889079,0.11301394609437099,8.16189191838638,18.335764
2021-02-19,0.06188598211889079,0.11301394609437099,8.16189191838638,18.335764
2021-02-22,0.06188598211889079,0.11301394609437099,8.16189191838638,18.335764
2021-02-23,0.06188598211889079,0.11301394609437099,8.16189191838638,18.335764
2021-02-24,0.06188598211889079,0.11301394609437099,8.16189191838638,18.335764
2021-02-25,0.06188598211889079,0.11301394609437099,8.16189191838638,18.335764
2021-02-26,0.06188598211889079,0.11301394609437099,8.16189191838638,18.335764
2021-03-01,0.06188598211889079,0.11301394609437099,8.16189191838638,18.261011
2021-03-02,0.06188598211889079,0.11301394609437099,8.16189191838638,18.261011
2021-03-03,0.06188598211889079,0.11301394609437099,8.16189191838638,18.261011
2021-03-04,0.06188598211889079,0.11301394609437099,8.16189191838638,18.261011
2021-03-05,0.06188598211889079,0.11301394609437099,8.16189191838638,18.261011
2021-03-08,0.06188598211889079,0.11301394609437099,8.16189191838638,18.261011
2021-03-09,0.06188598211889079,0.11301394609437099,8.16189191838638,18.261011
2021-03-10,0.06188598211889079,0.11301394609437099,8.16189191838638,18.261011
2021-03-11,0.06188598211889079,0.11301394609437099,8.16189191838638,18.261011
2021-03-12,0.06188598211889079,0.11301394609437099,8.16189191838638,18.261011
2021-03-15,0.06188598211889079,0.11301394609437099,8.16189191838638,18.261011
2021-03-16,0.06188598211889079,0.11301394609437099,8.16189191838638,18.261011
2021-03-17,0.06188598211889079,0.11301394609437099,8.16189191838638,18.261011
2021-03-18,0.06188598211889079,0.11301394609437099,8.16189191838638,18.261011
2021-03-19,0.06188598211889079,0.11301394609437099,8.16189191838638,18.261011
2021-03-22,0.06188598211889079,0.11301394609437099,8.16189191838638,18.261011
2021-03-23,0.06188598211889079,0.11301394609437099,8.16189191838638,18.261011
2021-03-24,0.06188598211889079,0.11301394609437099,8.16189191838638,18.261011
2021-03-25,0.06188598211889079,0.11301394609437099,8.16189191838638,18.261011
2021-03-26,0.06188598211889079,0.11301394609437099,8.16189191838638,18.261011
2021-03-29,0.06188598211889079,0.11301394609437099,8.16189191838638,18.261011
2021-03-30,0.06188598211889079,0.11301394609437099,8.16189191838638,18.261011
2021-03-31,0.06188598211889079,0.11301394609437099,8.16189191838638,18.261011
2021-04-01,0.06188598211889079,0.11301394609437099,8.16189191838638,20.441557
2021-04-05,0.06188598211889079,0.11301394609437099,8.16189191838638,20.441557
2021-04-06,0.06188598211889079,0.11301394609437099,8.16189191838638,20.441557
2021-04-07,0.06188598211889079,0.11301394609437099,8.16189191838638,20.441557
2021-04-08,0.06188598211889079,0.11301394609437099,8.16189191838638,20.441557
2021-04-09,0.06188598211889079,0.11301394609437099,8.16189191838638,20.441557
2021-04-12,0.06188598211889079,0.11301394609437099,8.16189191838638,20.441557
2021-04-13,0.06188598211889079,0.11301394609437099,8.16189191838638,20.441557
2021-04-14,0.06188598211889079,0.11301394609437099,8.16189191838638,20.441557
2021-04-15,0.06188598211889079,0.11301394609437099,8.16189191838638,20.441557
2021-04-16,0.06760114996670294,0.22749745528573506,8.56487705396233,20.441557
2021-04-19,0.06760114996670294,0.22749745528573506,8.56487705396233,20.441557
2021-04-20,0.06760114996670294,0.22749745528573506,8.56487705396233,20.441557
2021-04-21,0.06760114996670294,0.22749745528573506,8.56487705396233,20.441557
2021-04-22,0.06760114996670294,0.22749745528573506,8.56487705396233,20.441557
2021-04-23,0.06760114996670294,0.22749745528573506,8.56487705396233,20.441557
2021-04-26,0.06760114996670294,0.22749745528573506,8.56487705396233,20.441557
2021-04-27,0.06760114996670294,0.22749745528573506,8.56487705396233,20.441557
2021-04-28,0.06760114996670294,0.22749745528573506,8.56487705396233,20.441557
2021-04-29,0.06760114996670294,0.22749745528573506,8.56487705396233,20.441557
2021-04-30,0.06760114996670294,0.22749745528573506,8.56487705396233,20.441557
2021-05-03,0.06760114996670294,0.22749745528573506,8.56487705396233,21.515125
2021-05-04,0.06760114996670294,0.22749745528573506,8.56487705396233,21.515125
2021-05-05,0.06760114996670294,0.22749745528573506,8.56487705396233,21.515125
2021-05-06,0.06760114996670294,0.22749745528573506,8.56487705396233,21.515125
2021-05-07,0.06760114996670294,0.22749745528573506,8.56487705396233,21.515125
2021-05-10,0.06760114996670294,0.22749745528573506,8.56487705396233,21.515125
2021-05-11,0.06760114996670294,0.22749745528573506,8.56487705396233,21.515125
2021-05-12,0.06760114996670294,0.22749745528573506,8.56487705396233,21.515125
2021-05-13,0.06760114996670294,0.22749745528573506,8.56487705396233,21.515125
2021-05-14,0.06760114996670294,0.22749745528573506,8.56487705396233,21.515125
2021-05-17,0.06760114996670294,0.22749745528573506,8.56487705396233,21.515125
2021-05-18,0.06760114996670294,0.22749745528573506,8.56487705396233,21.515125
2021-05-19,0.06760114996670294,0.22749745528573506,8.56487705396233,21.515125
2021-05-20,0.06760114996670294,0.22749745528573506,8.56487705396233,21.515125
2021-05-21,0.06760114996670294,0.22749745528573506,8.56487705396233,21.515125
2021-05-24,0.06760114996670294,0.22749745528573506,8.56487705396233,21.515125
2021-05-25,0.06760114996670294,0.22749745528573506,8.56487705396233,21.515125
2021-05-26,0.06760114996670294,0.22749745528573506,8.56487705396233,21.515125
2021-05-27,0.06760114996670294,0.22749745528573506,8.56487705396233,21.515125
2021-05-28,0.06760114996670294,0.22749745528573506,8.56487705396233,21.515125
2021-06-01,0.06760114996670294,0.22749745528573506,8.56487705396233,22.207546
2021-06-02,0.06760114996670294,0.22749745528573506,8.56487705396233,22.207546
2021-06-03,0.06760114996670294,0.22749745528573506,8.56487705396233,22.207546
2021-06-04,0.06760114996670294,0.22749745528573506,8.56487705396233,22.207546
2021-06-07,0.06760114996670294,0.22749745528573506,8.56487705396233,22.207546
2021-06-08,0.06760114996670294,0.22749745528573506,8.56487705396233,22.207546
2021-06-09,0.06760114996670294,0.22749745528573506,8.56487705396233,22.207546
2021-06-10,0.06760114996670294,0.22749745528573506,8.56487705396233,22.207546
2021-06-11,0.06760114996670294,0.22749745528573506,8.56487705396233,22.207546
2021-06-14,0.06760114996670294,0.22749745528573506,8.56487705396233,22.207546
2021-06-15,0.06760114996670294,0.22749745528573506,8.56487705396233,22.207546
2021-06-16,0.06760114996670294,0.22749745528573506,8.56487705396233,22.207546
2021-06-17,0.06760114996670294,0.22749745528573506,8.56487705396233,22.207546
2021-06-18,0.06760114996670294,0.22749745528573506,8.56487705396233,22.207546
2021-06-21,0.06760114996670294,0.22749745528573506,8.56487705396233,22.207546
2021-06-22,0.06760114996670294,0.22749745528573506,8.56487705396233,22.207546
2021-06-23,0.06760114996670294,0.22749745528573506,8.56487705396233,22.207546
2021-06-24,0.06760114996670294,0.22749745528573506,8.56487705396233,22.207546
2021-06-25,0.06760114996670294,0.22749745528573506,8.56487705396233,22.207546
2021-06-28,0.06760114996670294,0.22749745528573506,8.56487705396233,22.207546
2021-06-29,0.06760114996670294,0.22749745528573506,8.56487705396233,22.207546
2021-06-30,0.06760114996670294,0.22749745528573506,8.56487705396233,22.207546
2021-07-01,0.06760114996670294,0.22749745528573506,8.56487705396233,21.560883
2021-07-02,0.06760114996670294,0.22749745528573506,8.56487705396233,21.560883
2021-07-06,0.06760114996670294,0.22749745528573506,8.56487705396233,21.560883
2021-07-07,0.06760114996670294,0.22749745528573506,8.56487705396233,21.560883
2021-07-08,0.06760114996670294,0.22749745528573506,8.56487705396233,21.560883
2021-07-09,0.06760114996670294,0.22749745528573506,8.56487705396233,21.560883
2021-07-12,0.06760114996670294,0.22749745528573506,8.56487705396233,21.560883
2021-07-13,0.06760114996670294,0.22749745528573506,8.56487705396233,21.560883
2021-07-14,0.06760114996670294,0.22749745528573506,8.56487705396233,21.560883
2021-07-15,0.06760114996670294,0.22749745528573506,8.56487705396233,21.560883
2021-07-16,0.09801017711078201,-0.15124575973798104,7.20600831729874,21.560883
2021-07-19,0.09801017711078201,-0.15124575973798104,7.20600831729874,21.560883
2021-07-20,0.09801017711078201,-0.15124575973798104,7.20600831729874,21.560883
2021-07-21,0.09801017711078201,-0.15124575973798104,7.20600831729874,21.560883
2021-07-22,0.09801017711078201,-0.15124575973798104,7.20600831729874,21.560883
2021-07-23,0.09801017711078201,-0.15124575973798104,7.20600831729874,21.560883
2021-07-26,0.09801017711078201,-0.15124575973798104,7.20600831729874,21.560883
2021-07-27,0.09801017711078201,-0.15124575973798104,7.20600831729874,21.560883
2021-07-28,0.09801017711078201,-0.15124575973798104,7.20600831729874,21.560883
2021-07-29,0.09801017711078201,-0.15124575973798104,7.20600831729874,21.560883
2021-07-30,0.09801017711078201,-0.15124575973798104,7.20600831729874,21.560883
2021-08-02,0.09801017711078201,-0.15124575973798104,7.20600831729874,21.990288
2021-08-03,0.09801017711078201,-0.15124575973798104,7.20600831729874,21.990288
2021-08-04,0.09801017711078201,-0.15124575973798104,7.20600831729874,21.990288
2021-08-05,0.09801017711078201,-0.15124575973798104,7.20600831729874,21.990288
2021-08-06,0.09801017711078201,-0.15124575973798104,7.20600831729874,21.990288
2021-08-09,0.09801017711078201,-0.15124575973798104,7.20600831729874,21.990288
2021-08-10,0.09801017711078201,-0.15124575973798104,7.20600831729874,21.990288
2021-08-11,0.09801017711078201,-0.15124575973798104,7.20600831729874,21.990288
2021-08-12,0.09801017711078201,-0.15124575973798104,7.20600831729874,21.990288
2021-08-13,0.09801017711078201,-0.15124575973798104,7.20600831729874,21.990288
2021-08-16,0.09801017711078201,-0.15124575973798104,7.20600831729874,21.990288
2021-08-17,0.09801017711078201,-0.15124575973798104,7.20600831729874,21.990288
2021-08-18,0.09801017711078201,-0.15124575973798104,7.20600831729874,21.990288
2021-08-19,0.09801017711078201,-0.15124575973798104,7.20600831729874,21.990288
2021-08-20,0.09801017711078201,-0.15124575973798104,7.20600831729874,21.990288
2021-08-23,0.09801017711078201,-0.15124575973798104,7.20600831729874,21.990288
2021-08-24,0.09801017711078201,-0.15124575973798104,7.20600831729874,21.990288
2021-08-25,0.09801017711078201,-0.15124575973798104,7.20600831729874,21.990288
2021-08-26,0.09801017711078201,-0.15124575973798104,7.20600831729874,21.990288
2021-08-27,0.09801017711078201,-0.15124575973798104,7.20600831729874,21.990288
2021-08-30,0.09801017711078201,-0.15124575973798104,7.20600831729874,21.990288
2021-08-31,0.09801017711078201,-0.15124575973798104,7.20600831729874,21.990288
2021-09-01,0.09801017711078201,-0.15124575973798104,7.20600831729874,22.215824
2021-09-02,0.09801017711078201,-0.15124575973798104,7.20600831729874,22.215824
2021-09-03,0.09801017711078201,-0.15124575973798104,7.20600831729874,22.215824
2021-09-07,0.09801017711078201,-0.15124575973798104,7.20600831729874,22.215824
2021-09-08,0.09801017711078201,-0.15124575973798104,7.20600831729874,22.215824
2021-09-09,0.09801017711078201,-0.15124575973798104,7.20600831729874,22.215824
2021-09-10,0.09801017711078201,-0.15124575973798104,7.20600831729874,22.215824
2021-09-13,0.09801017711078201,-0.15124575973798104,7.20600831729874,22.215824
2021-09-14,0.09801017711078201,-0.15124575973798104,7.20600831729874,22.215824
2021-09-15,0.09801017711078201,-0.15124575973798104,7.20600831729874,22.215824
2021-09-16,0.09801017711078201,-0.15124575973798104,7.20600831729874,22.215824
2021-09-17,0.09801017711078201,-0.15124575973798104,7.20600831729874,22.215824
2021-09-20,0.09801017711078201,-0.15124575973798104,7.20600831729874,22.215824
2021-09-21,0.09801017711078201,-0.15124575973798104,7.20600831729874,22.215824
2021-09-22,0.09801017711078201,-0.15124575973798104,7.20600831729874,22.215824
2021-09-23,0.09801017711078201,-0.15124575973798104,7.20600831729874,22.215824
2021-09-24,0.09801017711078201,-0.15124575973798104,7.20600831729874,22.215824
