Date,LLY,UNH,JNJ,ABBV,MRK,TMO,ABT,DHR,ISRG,AMGN,PFE,BSX,SYK,VRTX,ELV,MDT,REGN,BMY,GILD,CI,ZTS,CVS,HCA,BDX,MCK,A,GEHC,IQV,IDXX,EW,COR,CNC,RMD,MTD,HUM,BIIB,DXCM,CAH,STE,WST,ZBH,COO,MRNA,WAT,MOH,BAX,HOLX,LH,DGX,ALGN,PODD,RVTY,VTRS,UHS,TECH,TFX,CTLT,INCY,CRL,SOLV,HSIC,DVA
2022-02-17,0.15397843503207045,0.11844085540617794,0.1354696507290607,0.22690158064797833,0.01861995709495345,0.21705257930349495,0.2446544151641239,0.32171064440854424,0.3101367474302498,0.029351184346035016,0.939677388565429,0.1992333299707455,0.19211204794091005,0.22465997906076865,0.13762544413171737,0.1409451361728085,0.891433547916348,0.09094971541464791,0.11078646213781349,0.08548115851759576,0.1649438202247191,0.08665793176353227,0.14008499408146236,0.09446916021310485,0.08157949002823825,0.18355497284135605,,0.22195809121324178,0.18794600715643475,0.19291886099901961,0.13649929831411378,0.13379831705890294,0.11385320884300908,0.2050945537322493,0.08364964827505797,-0.1581094205244416,0.2708257642601339,0.09481502313808708,0.38957742267774814,0.31367554858934177,0.11555270837782046,0.2022296268871611,46.95502725927727,0.17777763685519996,0.43928478880539,0.07978492758650595,0.21116451342651796,0.15326394105233035,0.14315990251139132,0.5989799109282948,0.19534401290768696,0.33954813237477016,0.48915214785735384,0.09549367011109654,0.28863430984547533,0.10048110656504428,0.29399370796894403,0.11983528718244467,0.21075277716691862,,0.225501354314561,0.005903847106177402
2022-02-18,0.15397843503207045,0.11844085540617794,0.1354696507290607,0.22690158064797833,0.01861995709495345,0.21705257930349495,0.2446544151641239,0.32171064440854424,0.3101367474302498,0.029351184346035016,0.939677388565429,0.1992333299707455,0.19211204794091005,0.22465997906076865,0.13762544413171737,0.1409451361728085,0.891433547916348,0.09094971541464791,0.11078646213781349,0.08548115851759576,0.1649438202247191,0.08665793176353227,0.14008499408146236,0.09446916021310485,0.08157949002823825,0.18355497284135605,,0.22195809121324178,0.18794600715643475,0.19291886099901961,0.13649929831411378,0.13379831705890294,0.11385320884300908,0.2050945537322493,0.08364964827505797,-0.1581094205244416,0.2708257642601339,0.09481502313808708,0.38957742267774814,0.3186285927237155,0.11555270837782046,0.2022296268871611,46.95502725927727,0.17777763685519996,0.43928478880539,0.09517690396641823,0.21116451342651796,0.15326394105233035,0.14315990251139132,0.5989799109282948,0.19534401290768696,0.33954813237477016,0.48915214785735384,0.09549367011109654,0.28863430984547533,0.10048110656504428,0.29399370796894403,0.11983528718244467,0.21075277716691862,,0.225501354314561,0.005903847106177402
2022-02-22,0.15397843503207045,0.11844085540617794,0.1354696507290607,0.22690158064797833,0.01861995709495345,0.21705257930349495,0.2446544151641239,0.32171064440854424,0.3101367474302498,0.029351184346035016,0.939677388565429,0.1992333299707455,0.19211204794091005,0.22465997906076865,0.13762544413171737,0.1409451361728085,0.891433547916348,0.09094971541464791,0.11078646213781349,0.08548115851759576,0.1649438202247191,0.08665793176353227,0.14008499408146236,0.09446916021310485,0.08157949002823825,0.18355497284135605,,0.22195809121324178,0.18794600715643475,0.19291886099901961,0.13649929831411378,0.13379831705890294,0.11385320884300908,0.2050945537322493,0.08364964827505797,-0.1581094205244416,0.2708257642601339,0.09481502313808708,0.38957742267774814,0.3186285927237155,0.11555270837782046,0.2022296268871611,46.95502725927727,0.17777763685519996,0.43928478880539,0.09517690396641823,0.21116451342651796,0.15326394105233035,0.14315990251139132,0.5989799109282948,0.19534401290768696,0.33954813237477016,0.48915214785735384,0.09549367011109654,0.28863430984547533,0.10048110656504428,0.29399370796894403,0.11983528718244467,0.21075277716691862,,0.225501354314561,0.005903847106177402
2022-02-23,0.15397843503207045,0.11844085540617794,0.1354696507290607,0.22690158064797833,0.01861995709495345,0.21705257930349495,0.2446544151641239,0.32171064440854424,0.3101367474302498,0.029351184346035016,0.939677388565429,0.1992333299707455,0.19211204794091005,0.22465997906076865,0.13762544413171737,0.1381458803308626,0.891433547916348,0.09094971541464791,0.11078646213781349,0.08548115851759576,0.1649438202247191,0.08665793176353227,0.14008499408146236,0.09446916021310485,0.08157949002823825,0.1654611211573237,,0.22195809121324178,0.18794600715643475,0.19291886099901961,0.13649929831411378,0.13379831705890294,0.11385320884300908,0.2050945537322493,0.08364964827505797,-0.1581094205244416,0.2708257642601339,0.09481502313808708,0.38957742267774814,0.3186285927237155,0.11555270837782046,0.2022296268871611,46.95502725927727,0.17777763685519996,0.43928478880539,0.09517690396641823,0.21116451342651796,0.15326394105233035,0.14315990251139132,0.5989799109282948,0.19534401290768696,0.33954813237477016,0.48915214785735384,0.09549367011109654,0.28863430984547533,0.10048110656504428,0.29399370796894403,0.11983528718244467,0.21075277716691862,,0.225501354314561,0.005903847106177402
2022-02-24,0.15397843503207045,0.11844085540617794,0.1354696507290607,0.22690158064797833,0.01861995709495345,0.21705257930349495,0.2446544151641239,0.32171064440854424,0.3101367474302498,0.029351184346035016,0.939677388565429,0.1992333299707455,0.19211204794091005,0.22465997906076865,0.13762544413171737,0.1381458803308626,0.891433547916348,0.09094971541464791,0.11078646213781349,0.08548115851759576,0.1649438202247191,0.08665793176353227,0.14008499408146236,0.09446916021310485,0.08157949002823825,0.1654611211573237,,0.22195809121324178,0.18794600715643475,0.19291886099901961,0.13649929831411378,0.13379831705890294,0.11385320884300908,0.2050945537322493,0.08364964827505797,-0.1581094205244416,0.2708257642601339,0.09481502313808708,0.38957742267774814,0.3186285927237155,0.11555270837782046,0.2022296268871611,46.95502725927727,0.17777763685519996,0.43928478880539,0.09517690396641823,0.21116451342651796,0.15326394105233035,0.14315990251139132,0.5989799109282948,0.21494913754975672,0.33954813237477016,0.48915214785735384,0.09549367011109654,0.28863430984547533,0.10048110656504428,0.29399370796894403,0.11983528718244467,0.21075277716691862,,0.225501354314561,0.005903847106177402
2022-02-25,0.15397843503207045,0.11844085540617794,0.1354696507290607,0.22690158064797833,0.01861995709495345,0.21705257930349495,0.2446544151641239,0.32171064440854424,0.3101367474302498,0.029351184346035016,0.939677388565429,0.1992333299707455,0.19211204794091005,0.22465997906076865,0.13762544413171737,0.1381458803308626,0.891433547916348,0.09094971541464791,0.11078646213781349,0.08548115851759576,0.1649438202247191,0.08665793176353227,0.14008499408146236,0.09446916021310485,0.08157949002823825,0.1654611211573237,,0.22195809121324178,0.18794600715643475,0.19291886099901961,0.13649929831411378,0.13379831705890294,0.11385320884300908,0.2050945537322493,0.08364964827505797,-0.1581094205244416,0.2708257642601339,0.09481502313808708,0.38957742267774814,0.3186285927237155,0.11555270837782046,0.2022296268871611,21.91898754659912,0.17777763685519996,0.43928478880539,0.09517690396641823,0.21116451342651796,0.15326394105233035,0.14315990251139132,0.5989799109282948,0.21494913754975672,0.33954813237477016,0.48915214785735384,0.09371309390506717,0.28863430984547533,0.10736706769311787,0.29399370796894403,0.11983528718244467,0.21075277716691862,,0.225501354314561,0.005903847106177402
2022-02-28,0.15397843503207045,0.11844085540617794,0.1354696507290607,0.22690158064797833,0.01861995709495345,0.21705257930349495,0.2446544151641239,0.32171064440854424,0.3101367474302498,0.029351184346035016,0.939677388565429,0.1992333299707455,0.19211204794091005,0.22465997906076865,0.13762544413171737,0.1381458803308626,0.891433547916348,0.09094971541464791,0.11078646213781349,0.08548115851759576,0.1649438202247191,0.08665793176353227,0.14008499408146236,0.09446916021310485,0.08157949002823825,0.1654611211573237,,0.22195809121324178,0.18794600715643475,0.19291886099901961,0.13649929831411378,0.13379831705890294,0.11385320884300908,0.2050945537322493,0.08364964827505797,-0.1581094205244416,0.2708257642601339,0.09481502313808708,0.38957742267774814,0.3186285927237155,0.11555270837782046,0.2022296268871611,21.91898754659912,0.17777763685519996,0.43928478880539,0.09517690396641823,0.21116451342651796,0.15326394105233035,0.14315990251139132,0.5989799109282948,0.21494913754975672,0.33954813237477016,0.48915214785735384,0.09371309390506717,0.28863430984547533,0.10736706769311787,0.29399370796894403,0.11983528718244467,0.21075277716691862,,0.225501354314561,0.005903847106177402
2022-03-01,0.15397843503207045,0.11844085540617794,0.1354696507290607,0.22690158064797833,0.01861995709495345,0.21705257930349495,0.2446544151641239,0.32171064440854424,0.3101367474302498,0.029351184346035016,0.939677388565429,0.1992333299707455,0.19211204794091005,0.22465997906076865,0.13762544413171737,0.1381458803308626,0.891433547916348,0.09094971541464791,0.11078646213781349,0.08548115851759576,0.1649438202247191,0.08665793176353227,0.14008499408146236,0.09446916021310485,0.08157949002823825,0.1654611211573237,,0.22195809121324178,0.18794600715643475,0.19291886099901961,0.13649929831411378,0.13379831705890294,0.11385320884300908,0.2050945537322493,0.08364964827505797,-0.1581094205244416,0.2708257642601339,0.09481502313808708,0.38957742267774814,0.3186285927237155,0.11555270837782046,0.2022296268871611,21.91898754659912,0.17777763685519996,0.43928478880539,0.09517690396641823,0.21116451342651796,0.15326394105233035,0.14315990251139132,0.5989799109282948,0.21494913754975672,0.33954813237477016,0.49527685659732695,0.09371309390506717,0.28863430984547533,0.10736706769311787,0.29399370796894403,0.11983528718244467,0.21075277716691862,,0.225501354314561,0.005903847106177402
2022-03-02,0.15397843503207045,0.11844085540617794,0.1354696507290607,0.22690158064797833,0.01861995709495345,0.21705257930349495,0.2446544151641239,0.32171064440854424,0.3101367474302498,0.029351184346035016,0.939677388565429,0.1992333299707455,0.19211204794091005,0.22465997906076865,0.13762544413171737,0.1381458803308626,0.891433547916348,0.09094971541464791,0.11078646213781349,0.08548115851759576,0.1649438202247191,0.08665793176353227,0.14008499408146236,0.09446916021310485,0.08157949002823825,0.1654611211573237,,0.22195809121324178,0.18794600715643475,0.19291886099901961,0.13649929831411378,0.13379831705890294,0.11385320884300908,0.2050945537322493,0.08364964827505797,-0.1581094205244416,0.2708257642601339,0.09481502313808708,0.38957742267774814,0.3186285927237155,0.11555270837782046,0.2022296268871611,21.91898754659912,0.17777763685519996,0.43928478880539,0.09517690396641823,0.21116451342651796,0.15326394105233035,0.14315990251139132,0.5989799109282948,0.21494913754975672,0.33954813237477016,0.49527685659732695,0.09371309390506717,0.28863430984547533,0.10736706769311787,0.29399370796894403,0.11983528718244467,0.21075277716691862,,0.225501354314561,0.005903847106177402
2022-03-03,0.15397843503207045,0.11844085540617794,0.1354696507290607,0.22690158064797833,0.01861995709495345,0.21705257930349495,0.2446544151641239,0.32171064440854424,0.3101367474302498,0.029351184346035016,0.939677388565429,0.1992333299707455,0.19211204794091005,0.22465997906076865,0.13762544413171737,0.1381458803308626,0.891433547916348,0.09094971541464791,0.11078646213781349,0.08548115851759576,0.1649438202247191,0.08665793176353227,0.14008499408146236,0.09446916021310485,0.08157949002823825,0.1654611211573237,,0.22195809121324178,0.18794600715643475,0.19291886099901961,0.13649929831411378,0.13379831705890294,0.11385320884300908,0.2050945537322493,0.08364964827505797,-0.1581094205244416,0.2708257642601339,0.09481502313808708,0.38957742267774814,0.3186285927237155,0.11555270837782046,0.2022296268871611,21.91898754659912,0.17777763685519996,0.43928478880539,0.09517690396641823,0.21116451342651796,0.15326394105233035,0.14315990251139132,0.5989799109282948,0.21494913754975672,0.33954813237477016,0.49527685659732695,0.09371309390506717,0.28863430984547533,0.10736706769311787,0.29399370796894403,0.11983528718244467,0.21075277716691862,,0.225501354314561,0.005903847106177402
2022-03-04,0.15397843503207045,0.11844085540617794,0.1354696507290607,0.22690158064797833,0.01861995709495345,0.21705257930349495,0.2446544151641239,0.32171064440854424,0.3101367474302498,0.029351184346035016,0.939677388565429,0.1992333299707455,0.19211204794091005,0.22465997906076865,0.13762544413171737,0.1381458803308626,0.891433547916348,0.09094971541464791,0.11078646213781349,0.08548115851759576,0.1649438202247191,0.08665793176353227,0.14008499408146236,0.09446916021310485,0.08157949002823825,0.1654611211573237,,0.22195809121324178,0.18794600715643475,0.19291886099901961,0.13649929831411378,0.13379831705890294,0.11385320884300908,0.2050945537322493,0.08364964827505797,-0.1581094205244416,0.2708257642601339,0.09481502313808708,0.38957742267774814,0.3186285927237155,0.11555270837782046,0.2287846827843583,21.91898754659912,0.17777763685519996,0.43928478880539,0.09517690396641823,0.21116451342651796,0.15326394105233035,0.14315990251139132,0.5989799109282948,0.21494913754975672,0.33954813237477016,0.49527685659732695,0.09371309390506717,0.28863430984547533,0.10736706769311787,0.29399370796894403,0.11983528718244467,0.21075277716691862,,0.225501354314561,0.005903847106177402
2022-03-07,0.15397843503207045,0.11844085540617794,0.1354696507290607,0.22690158064797833,0.01861995709495345,0.21705257930349495,0.2446544151641239,0.32171064440854424,0.3101367474302498,0.029351184346035016,0.939677388565429,0.1992333299707455,0.19211204794091005,0.22465997906076865,0.13762544413171737,0.1381458803308626,0.891433547916348,0.09094971541464791,0.11078646213781349,0.08548115851759576,0.1649438202247191,0.08665793176353227,0.14008499408146236,0.09446916021310485,0.08157949002823825,0.1654611211573237,,0.22195809121324178,0.18794600715643475,0.19291886099901961,0.13649929831411378,0.13379831705890294,0.11385320884300908,0.2050945537322493,0.08364964827505797,-0.1581094205244416,0.2708257642601339,0.09481502313808708,0.38957742267774814,0.3186285927237155,0.11555270837782046,0.2287846827843583,21.91898754659912,0.17777763685519996,0.43928478880539,0.09517690396641823,0.21116451342651796,0.15326394105233035,0.14315990251139132,0.5989799109282948,0.21494913754975672,0.33954813237477016,0.49527685659732695,0.09371309390506717,0.28863430984547533,0.10736706769311787,0.29399370796894403,0.11983528718244467,0.21075277716691862,,0.225501354314561,0.005903847106177402
2022-03-08,0.15397843503207045,0.11844085540617794,0.1354696507290607,0.22690158064797833,0.01861995709495345,0.21705257930349495,0.2446544151641239,0.32171064440854424,0.3101367474302498,0.029351184346035016,0.939677388565429,0.1992333299707455,0.19211204794091005,0.22465997906076865,0.13762544413171737,0.1381458803308626,0.891433547916348,0.09094971541464791,0.11078646213781349,0.08548115851759576,0.1649438202247191,0.08665793176353227,0.14008499408146236,0.09446916021310485,0.08157949002823825,0.1654611211573237,,0.22195809121324178,0.18794600715643475,0.19291886099901961,0.13649929831411378,0.13379831705890294,0.11385320884300908,0.2050945537322493,0.08364964827505797,-0.1581094205244416,0.2708257642601339,0.09481502313808708,0.38957742267774814,0.3186285927237155,0.11555270837782046,0.2287846827843583,21.91898754659912,0.17777763685519996,0.43928478880539,0.09517690396641823,0.21116451342651796,0.15326394105233035,0.14315990251139132,0.5989799109282948,0.21494913754975672,0.33954813237477016,0.49527685659732695,0.09371309390506717,0.28863430984547533,0.10736706769311787,0.29399370796894403,0.11983528718244467,0.21075277716691862,,0.225501354314561,0.005903847106177402
